  -1.9078736e-04   1.2147464e-03   3.5182021e-03
  -7.5992807e-04  -1.7057394e-03   5.3745467e-03
   4.4859643e-04   1.0512676e-04   1.3088502e-03
   7.1249560e-04   1.0512676e-04   2.0508720e-03
  -9.9948629e-04  -7.8157598e-04   3.6315533e-03
  -6.7995130e-04  -7.8157598e-04   2.9586896e-03
  -6.7995130e-04   7.3107106e-04   2.8504391e-03
  -9.1956744e-04   2.1112914e-04   2.6923062e-03
   5.3919471e-04  -3.0162015e-04   1.7576324e-03
   5.3919471e-04  -3.0162015e-04   1.7576324e-03
   5.3919471e-04  -3.5777048e-04   1.8414083e-03
  -1.1812756e-03  -3.5777048e-04   3.5315959e-03
  -2.3114593e-04  -3.5777048e-04   1.2095822e-03
  -2.3114593e-04  -3.5777048e-04   1.2095822e-03
  -8.2492230e-04  -3.5777048e-04   2.5647496e-03
   1.6860325e-03   5.4749400e-04   5.0976212e-03
   1.6860325e-03   5.4749400e-04   5.0976212e-03
   1.6726997e-03  -5.8017170e-04   5.0910782e-03
   2.8127928e-05  -5.8017170e-04   1.6518849e-03
   2.8127928e-05  -5.8017170e-04   1.6518849e-03
   2.8127928e-05  -5.8017170e-04   1.6518849e-03
   2.8127928e-05  -5.8017170e-04   1.6518849e-03
   3.1704697e-04  -3.3574306e-05   9.0446502e-04
   3.1704697e-04  -3.3574306e-05   9.0446502e-04
   3.1704697e-04  -3.3574306e-05   9.0446502e-04
   3.1704697e-04  -3.3574306e-05   9.0446502e-04
   5.8542459e-04  -3.3574306e-05   1.6677077e-03
   7.6792025e-04  -3.3574306e-05   2.1898141e-03
   5.2191602e-04  -3.3574306e-05   1.4865362e-03
  -7.9733358e-05  -3.3574306e-05   2.4489736e-04
  -7.9733358e-05  -3.3574306e-05   2.4489736e-04
  -7.9733358e-05  -1.2322713e-03   3.5332817e-03
  -7.9733358e-05  -1.2322713e-03   3.5332817e-03
  -7.9733358e-05  -1.2322713e-03   3.5332817e-03
   1.3675359e-03   3.1287736e-04   4.0203230e-03
   1.3675359e-03   2.7789017e-03   9.0155276e-03
   1.5297541e-03   1.0110698e-04   4.3988235e-03
   1.5297541e-03   1.0110698e-04   4.3988235e-03
   1.5297541e-03  -2.9085747e-04   4.4688779e-03
   1.5297541e-03  -1.1558070e-03   5.5208265e-03
   1.5297541e-03  -1.1558070e-03   5.5208265e-03
   1.2532514e-03   1.8324005e-03   6.4102933e-03
   1.2532514e-03   6.0920085e-04   3.9930399e-03
   1.2673635e-05  -4.3844909e-04   1.2457625e-03
   1.2673635e-05  -4.3844909e-04   1.2457625e-03
   1.2673635e-05  -4.3844909e-04   1.2457625e-03
   1.2673635e-05   6.2109592e-04   1.7673667e-03
   1.2673635e-05  -6.5654141e-04   1.8688078e-03
  -6.2917742e-04   1.2627571e-03   4.0434092e-03
  -6.2917742e-04  -6.4432013e-04   2.5687710e-03
  -6.2917742e-04  -6.4432013e-04   2.5687710e-03
  -6.2917742e-04  -6.4432013e-04   2.5687710e-03
  -6.2917742e-04  -6.4432013e-04   2.5687710e-03
  -1.4725000e-03  -9.0154825e-04   4.9628575e-03
  -5.0575631e-04  -9.0154825e-04   2.9522582e-03
   1.4149841e-04  -9.0154825e-04   2.6033559e-03
   1.2707196e-03  -9.0154825e-04   4.4714687e-03
   1.2707196e-03  -1.8760994e-04   3.6770331e-03
   1.2707196e-03  -1.0098058e-03   4.6609543e-03
   1.2707196e-03  -1.0098058e-03   4.6609543e-03
  -7.9278707e-05  -1.0098058e-03   2.8922710e-03
  -7.9278707e-05   2.5611160e-03   7.4222214e-03
   1.9816377e-03   2.5023883e-04   5.7556608e-03
   1.5037652e-03  -1.3644887e-03   5.8530562e-03
   1.5037652e-03  -4.1533322e-04   4.4773451e-03
   8.7234386e-04  -4.1533322e-04   2.7576000e-03
   8.7234386e-04  -4.1533322e-04   2.7576000e-03
   8.7234386e-04  -4.1533322e-04   2.7576000e-03
   8.7234386e-04  -4.1533322e-04   2.7576000e-03
   8.7234386e-04  -4.1533322e-04   2.7576000e-03
   8.7234386e-04   1.7587570e-03   5.6554368e-03
   8.7234386e-04   1.7587570e-03   5.6554368e-03
   8.7234386e-04   1.7587570e-03   5.6554368e-03
   8.7234386e-04   1.7587570e-03   5.6554368e-03
   1.2448856e-03   1.7587570e-03   6.2181965e-03
   1.0213089e-03   1.7587570e-03   5.8625640e-03
  -1.2774104e-03   8.7623538e-04   4.4452796e-03
  -1.2774104e-03   8.7623538e-04   4.4452796e-03
  -1.2774104e-03   8.7623538e-04   4.4452796e-03
  -1.2774104e-03   8.7623538e-04   4.4452796e-03
  -1.2774104e-03   2.9798233e-04   3.7558783e-03
  -1.2774104e-03   2.9798233e-04   3.7558783e-03
  -1.0724404e-03   1.3171654e-03   4.8810317e-03
   1.6458666e-04   1.3171654e-03   3.8013971e-03
   1.6458666e-04   1.3171654e-03   3.8013971e-03
  -4.8480208e-04   3.3868530e-04   1.6820133e-03
   6.7435313e-04   1.7895471e-04   1.9863387e-03
  -5.0417090e-04   1.7895471e-04   1.5207984e-03
  -5.0417090e-04   1.7895471e-04   1.5207984e-03
  -5.0417090e-04   1.9217446e-04   1.5338433e-03
  -5.0417090e-04   1.9217446e-04   1.5338433e-03
   2.4333135e-04  -1.0050771e-03   2.9533896e-03
   4.2010159e-06  -1.0050771e-03   2.8697117e-03
   4.2010159e-06  -2.1454962e-04   6.0818051e-04
  -5.3864922e-04  -2.1454962e-04   1.6488896e-03
  -5.3864922e-04  -5.7076955e-04   2.2361682e-03
  -6.9099463e-04   1.6627900e-04   2.0236690e-03
   4.3426689e-04   1.6627900e-04   1.3210114e-03
   4.3426689e-04   2.5401295e-05   1.2354306e-03
   4.3426689e-04   2.5401295e-05   1.2354306e-03
  -6.7707425e-04  -9.3042515e-04   3.2899423e-03
  -6.7707425e-04  -9.3042515e-04   3.2899423e-03
  -6.7707425e-04  -9.3042515e-04   3.2899423e-03
  -6.7707425e-04  -9.3042515e-04   3.2899423e-03
  -6.7707425e-04  -9.3042515e-04   3.2899423e-03
  -6.7707425e-04  -9.3042515e-04   3.2899423e-03
  -6.7707425e-04  -9.3042515e-04   3.2899423e-03
  -6.7707425e-04  -9.3042515e-04   3.2899423e-03
  -5.5670010e-04  -1.3953989e-03   4.3093859e-03
  -5.5670010e-04  -4.5649962e-04   2.0500863e-03
  -5.5670010e-04  -4.5649962e-04   2.0500863e-03
   1.2468340e-04   3.7741587e-04   1.1284443e-03
  -1.4555807e-03   1.1331508e-03   5.3080750e-03
  -1.4555807e-03  -4.5168918e-04   4.3725231e-03
  -1.4555807e-03  -4.5168918e-04   4.3725231e-03
   1.2010468e-04  -1.2633128e-03   3.6321815e-03
  -2.0664433e-03  -1.2633128e-03   7.0066871e-03
  -2.0664433e-03  -2.0764264e-03   8.5142683e-03
   1.3313848e-03  -2.0764264e-03   7.1386117e-03
   1.3313848e-03  -2.0764264e-03   7.1386117e-03
   1.3313848e-03  -2.0764264e-03   7.1386117e-03
   5.6302942e-04  -3.7556680e-04   1.9264647e-03
   5.6302942e-04  -3.7556680e-04   1.9264647e-03
   6.7076284e-04  -3.7556680e-04   2.1900838e-03
   6.7076284e-04  -3.7556680e-04   2.1900838e-03
   6.7076284e-04   1.1602684e-03   3.8384959e-03
   6.7076284e-04   1.1602684e-03   3.8384959e-03
  -1.5751724e-03   1.1602684e-03   5.6353697e-03
   9.1793440e-04   8.9299465e-04   3.6658728e-03
   1.3333403e-03   1.1640895e-03   5.0897390e-03
   1.3333403e-03   1.2709939e-03   5.3005147e-03
   1.3333403e-03   2.5537196e-03   8.3692494e-03
   1.3333403e-03   2.5537196e-03   8.3692494e-03
   1.3333403e-03  -7.7391569e-04   4.4237848e-03
   1.3333403e-03  -7.7391569e-04   4.4237848e-03
  -3.4515748e-04  -5.1609355e-04   1.7663656e-03
  -1.1699478e-03  -5.1609355e-04   3.6603127e-03
  -1.1699478e-03  -5.1609355e-04   3.6603127e-03
  -8.6628967e-04  -5.1609355e-04   2.8791773e-03
  -8.6628967e-04  -2.1927369e-04   2.5487743e-03
  -5.2042461e-04  -2.1927369e-04   1.6057969e-03
  -1.0227183e-03  -2.1927369e-04   2.9875556e-03
   6.3268129e-04   7.5653037e-05   1.8130521e-03
   5.0897706e-04   7.5653037e-05   1.4624710e-03
   5.0897706e-04   7.5653037e-05   1.4624710e-03
   5.0897706e-04  -1.9996214e-05   1.4476240e-03
   5.0897706e-04  -1.9996214e-05   1.4476240e-03
  -2.8842729e-05  -1.9996214e-05   9.9300179e-05
  -2.8842729e-05  -1.9996214e-05   9.9300179e-05
  -2.8842729e-05  -1.9996214e-05   9.9300179e-05
  -2.8842729e-05  -1.9996214e-05   9.9300179e-05
  -2.8842729e-05  -1.9996214e-05   9.9300179e-05
  -2.8842729e-05  -1.9996214e-05   9.9300179e-05
  -2.8842729e-05  -1.9996214e-05   9.9300179e-05
  -2.8842729e-05  -1.9996214e-05   9.9300179e-05
  -2.8842729e-05  -1.9996214e-05   9.9300179e-05
  -2.8842729e-05   2.4027165e-04   6.8602925e-04
  -2.8842729e-05   2.4027165e-04   6.8602925e-04
   8.0149174e-04   2.4027165e-04   2.3852768e-03
   8.0149174e-04   2.4027165e-04   2.3852768e-03
   8.0149174e-04   2.4027165e-04   2.3852768e-03
   8.0149174e-04  -3.5647846e-04   2.5015633e-03
  -1.6987414e-04  -3.5647846e-04   1.1210555e-03
  -1.6987414e-04   9.8368028e-05   5.5624490e-04
  -1.6987414e-04   6.1106556e-04   1.8046085e-03
  -1.6987414e-04   6.1106556e-04   1.8046085e-03
   2.1291902e-03   2.4081030e-04   6.1829120e-03
  -5.5487326e-04   2.4081030e-04   1.7205879e-03
  -5.5487326e-04   2.4081030e-04   1.7205879e-03
  -5.9416121e-04  -4.9468068e-04   2.2026705e-03
  -5.9416121e-04  -2.1936576e-03   6.5656981e-03
   5.4150891e-04  -2.1936576e-03   6.5267891e-03
  -1.7123280e-04  -2.1936576e-03   6.3523894e-03
  -1.7123280e-04  -2.1936576e-03   6.3523894e-03
  -1.7123280e-04  -2.1936576e-03   6.3523894e-03
  -1.7123280e-04   2.6022915e-03   7.5574049e-03
   1.0698325e-04   3.8893958e-04   1.1452779e-03
   1.0698325e-04   3.8893958e-04   1.1452779e-03
   1.0698325e-04  -1.1107181e-03   3.1892800e-03
   5.9212346e-04  -1.1107181e-03   3.6023048e-03
   1.1681383e-03   7.3518494e-04   3.9546170e-03
  -3.4395227e-04   7.3518494e-04   2.3132780e-03
   5.7220536e-04   1.0498123e-03   3.4198106e-03
   4.7170415e-04   3.3128333e-04   1.6391932e-03
  -1.2130818e-03  -9.5767594e-04   4.4350691e-03
  -1.3307598e-03   5.4599181e-04   4.1235373e-03
  -1.3307598e-03   3.6600289e-04   3.9544442e-03
  -1.3307598e-03   6.9104621e-04   4.3010668e-03
  -1.3307598e-03   1.2612403e-04   3.8284039e-03
  -1.3414612e-03  -9.8508820e-04   4.7811274e-03
  -7.1039108e-04   2.8162022e-04   2.1769670e-03
  -7.1039108e-04   2.8162022e-04   2.1769670e-03
   7.4844942e-04  -5.0519429e-04   2.5757647e-03
   7.4844942e-04  -5.0519429e-04   2.5757647e-03
   7.4844942e-04   2.0234121e-04   2.2089381e-03
  -2.6565161e-04   2.0234121e-04   9.4748089e-04
  -2.6565161e-04  -6.9354563e-04   2.1153090e-03
   7.0122511e-05   3.0313633e-04   8.8261787e-04
   7.0122511e-05  -1.9955598e-04   5.9945386e-04
  -3.8375166e-04  -1.9955598e-04   1.2283801e-03
  -5.7687528e-04   3.2362345e-04   1.8825159e-03
  -5.7687528e-04   6.9259065e-04   2.5710924e-03
  -2.9582877e-04   6.9259065e-04   2.1452611e-03
  -2.9582877e-04   6.9259065e-04   2.1452611e-03
   5.5913897e-04   6.9259065e-04   2.5387449e-03
   8.9579830e-04   6.9259065e-04   3.2368103e-03
  -1.7054129e-03   6.9259065e-04   5.2964561e-03
  -1.7054129e-03   6.9259065e-04   5.2964561e-03
  -8.1499113e-04   8.7492282e-04   3.4200229e-03
  -5.7838711e-04   2.5251001e-04   1.7956391e-03
  -5.7838711e-04   2.5251001e-04   1.7956391e-03
  -5.7838711e-04   2.5251001e-04   1.7956391e-03
  -5.7838711e-04   2.5251001e-04   1.7956391e-03
  -5.7838711e-04   2.5251001e-04   1.7956391e-03
  -5.7838711e-04   2.5251001e-04   1.7956391e-03
  -1.4178303e-03   2.5251001e-04   4.1285582e-03
   1.0468020e-03   2.5491721e-03   7.9966009e-03
   1.0468020e-03   8.6934185e-04   3.8979909e-03
   1.5523397e-03   8.6934185e-04   5.1165972e-03
  -1.7940506e-03  -3.0256461e-05   5.1607916e-03
  -1.7940506e-03  -3.0256461e-05   5.1607916e-03
  -1.0054907e-03  -1.0011422e-03   4.0668853e-03
  -1.0054907e-03  -1.0011422e-03   4.0668853e-03
  -2.6960907e-03  -1.0011422e-03   8.3547002e-03
  -2.6960907e-03  -7.1119602e-05   7.8220312e-03
  -2.6960907e-03   3.2673982e-04   7.8778819e-03
  -7.3880811e-04   3.2673982e-04   2.3022781e-03
  -7.3880811e-04   7.7315885e-04   3.0551665e-03
  -7.3880811e-04   7.7315885e-04   3.0551665e-03
  -7.3880811e-04   7.7315885e-04   3.0551665e-03
  -7.3880811e-04   3.4707010e-04   2.3264996e-03
  -2.8208065e-04   7.5770592e-04   2.3042170e-03
  -9.7871489e-04  -4.6744081e-04   3.0990716e-03
  -9.7871489e-04  -4.6744081e-04   3.0990716e-03
  -9.7871489e-04  -4.6744081e-04   3.0990716e-03
  -1.1351009e-03  -4.6744081e-04   3.5122504e-03
  -1.1351009e-03  -4.6744081e-04   3.5122504e-03
   6.8488722e-04  -6.7589032e-05   1.9591759e-03
   6.8488722e-04  -6.7589032e-05   1.9591759e-03
  -5.9214109e-04  -6.7589032e-05   1.6951614e-03
  -5.9214109e-04   2.3181587e-03   6.9196959e-03
   1.5450433e-04   2.3181587e-03   6.7150164e-03
   1.5450433e-04   2.3181587e-03   6.7150164e-03
   1.5450433e-04   5.6462196e-04   1.6648289e-03
   8.5968400e-04   8.8861242e-05   2.4643988e-03
   8.5968400e-04  -1.4160595e-03   4.7586106e-03
   5.8319386e-04  -1.4160595e-03   4.3940467e-03
   5.8319386e-04  -1.4160595e-03   4.3940467e-03
  -1.3624856e-03  -1.4160595e-03   5.6609484e-03
  -1.3624856e-03   1.2323457e-03   5.2860553e-03
   9.7959141e-04   1.2323457e-03   4.5186537e-03
   4.1732254e-04  -2.9051923e-04   1.4451048e-03
   4.1732254e-04   7.8197178e-04   2.5279311e-03
   4.1732254e-04  -9.1772363e-04   2.8785547e-03
   4.1732254e-04  -9.1772363e-04   2.8785547e-03
   4.1732254e-04  -4.8878259e-04   1.8288365e-03
   4.1732254e-04  -4.8878259e-04   1.8288365e-03
   4.1732254e-04  -4.8878259e-04   1.8288365e-03
  -8.1044798e-04   4.4049678e-04   2.6316619e-03
  -8.1044798e-04   4.4049678e-04   2.6316619e-03
  -8.1044798e-04   3.7341278e-04   2.5451096e-03
  -8.1044798e-04   3.7341278e-04   2.5451096e-03
  -8.1044798e-04   3.7341278e-04   2.5451096e-03
  -8.1044798e-04   3.7341278e-04   2.5451096e-03
  -8.1044798e-04   3.7341278e-04   2.5451096e-03
  -8.1044798e-04   3.7341278e-04   2.5451096e-03
  -8.1044798e-04   3.7341278e-04   2.5451096e-03
  -7.9252506e-04   3.7341278e-04   2.4983938e-03
  -7.9252506e-04  -1.2169990e-04   2.2849940e-03
  -3.9089016e-04  -1.9688942e-03   5.7848539e-03
  -3.9089016e-04  -1.2484760e-03   3.7458303e-03
   2.3461855e-03  -1.2484760e-03   7.7051369e-03
  -7.2876346e-04  -1.3414084e-03   4.3799002e-03
  -7.2876346e-04  -1.3414084e-03   4.3799002e-03
  -7.2876346e-04  -1.3414084e-03   4.3799002e-03
  -1.2580517e-03  -1.3414084e-03   5.2916494e-03
  -1.2580517e-03  -1.5474101e-03   5.7465922e-03
  -1.2580517e-03  -1.5474101e-03   5.7465922e-03
  -1.2580517e-03  -1.5474101e-03   5.7465922e-03
  -1.8123408e-03  -1.1523184e-03   6.1972995e-03
  -1.8123408e-03  -1.1523184e-03   6.1972995e-03
  -1.8123408e-03  -1.1523184e-03   6.1972995e-03
  -2.2022129e-03  -9.9297130e-04   6.9880954e-03
  -2.2022129e-03  -9.9297130e-04   6.9880954e-03
  -2.2022129e-03  -9.9297130e-04   6.9880954e-03
  -5.0887524e-04  -9.9297130e-04   3.1890289e-03
  -5.0887524e-04  -9.9297130e-04   3.1890289e-03
  -5.0887524e-04   1.0339369e-03   3.2947842e-03
  -9.7019071e-05   1.8095990e-03   5.2131165e-03
  -4.5373667e-04   2.6006497e-03   7.6524328e-03
  -4.5373667e-04   2.6006497e-03   7.6524328e-03
  -4.5373667e-04   2.6006497e-03   7.6524328e-03
   2.4138985e-03   2.8684158e-04   7.0329153e-03
   2.4138985e-03   2.8684158e-04   7.0329153e-03
   1.1332127e-03   2.8684158e-04   3.3426818e-03
   9.5037687e-04   4.9647463e-04   3.0633733e-03
   6.4717843e-04  -5.8485380e-04   2.4874765e-03
   6.4717843e-04  -5.8485380e-04   2.4874765e-03
   2.6888088e-04   1.6147636e-03   4.7014821e-03
  -5.3180959e-04   1.6147636e-03   4.8855233e-03
  -5.3180959e-04  -1.2590191e-03   3.9154355e-03
  -5.3180959e-04  -1.2590191e-03   3.9154355e-03
  -5.3180959e-04  -1.2590191e-03   3.9154355e-03
  -5.3180959e-04   1.4330683e-03   4.3856467e-03
   1.1365257e-03   1.4330683e-03   5.2623772e-03
   1.1365257e-03  -5.0849323e-04   3.5629346e-03
  -1.3275594e-03   1.8834903e-03   6.6590277e-03
  -1.3275594e-03   1.8834903e-03   6.6590277e-03
  -1.3275594e-03   8.2135462e-04   4.4803546e-03
  -1.3275594e-03   6.5807236e-04   4.2493780e-03
   3.4126109e-04   6.5807236e-04   2.1113318e-03
   3.4126109e-04   6.5807236e-04   2.1113318e-03
   3.4126109e-04  -9.0173984e-05   1.0016782e-03
   3.4126109e-04  -9.0173984e-05   1.0016782e-03
   3.7384045e-05  -9.0173984e-05   2.7635393e-04
   8.8583038e-04  -9.0173984e-05   2.5395663e-03
   3.4368759e-04  -7.1985051e-04   2.2731457e-03
  -4.7198461e-04  -9.9979970e-04   3.1596809e-03
  -4.7198461e-04  -9.9979970e-04   3.1596809e-03
  -4.7198461e-04  -9.9979970e-04   3.1596809e-03
  -4.7198461e-04  -9.9979970e-04   3.1596809e-03
  -4.7198461e-04  -9.9979970e-04   3.1596809e-03
  -7.1777241e-05  -4.9129572e-04   1.4109105e-03
  -8.6683698e-05  -1.1673659e-03   3.3473871e-03
   5.8062647e-04  -1.1673659e-03   3.7329413e-03
  -5.1156382e-04  -1.1673659e-03   3.6481864e-03
   5.6836305e-04  -7.9184233e-04   2.7821817e-03
   5.6836305e-04  -7.9184233e-04   2.7821817e-03
   5.6836305e-04  -7.9184233e-04   2.7821817e-03
   1.0133344e-03  -7.9184233e-04   3.6814678e-03
   1.0133344e-03  -7.9184233e-04   3.6814678e-03
   5.3340963e-04  -1.1158791e-05   1.5166201e-03
   5.3340963e-04  -1.1158791e-05   1.5166201e-03
   5.3340963e-04  -1.1158791e-05   1.5166201e-03
   5.3340963e-04  -1.1158791e-05   1.5166201e-03
   1.5626709e-04  -1.1158791e-05   4.4376911e-04
   1.5626709e-04  -1.1158791e-05   4.4376911e-04
   1.5626709e-04  -1.1158791e-05   4.4376911e-04
  -1.3735798e-03  -6.1931756e-04   4.3221666e-03
  -8.0143836e-04  -6.1931756e-04   2.8920788e-03
  -1.7334172e-04  -1.2171205e-03   3.5175210e-03
  -1.6138793e-03  -1.2171205e-03   5.8261346e-03
  -5.2260201e-04  -1.2171205e-03   3.7931787e-03
  -5.2260201e-04   7.6234479e-04   2.6369897e-03
   1.0455232e-03   7.6234479e-04   3.7044065e-03
  -3.4601533e-05  -2.6724167e-04   7.6411669e-04
  -3.4601533e-05  -2.6724167e-04   7.6411669e-04
  -3.4601533e-05  -2.6724167e-04   7.6411669e-04
  -3.4601533e-05  -2.6724167e-04   7.6411669e-04
   1.1134903e-03   2.4775387e-03   7.8791935e-03
  -1.0624793e-03  -1.6559320e-03   5.6679456e-03
  -1.0624793e-03   2.7992275e-03   8.7072423e-03
   4.0721401e-04   2.7992275e-03   8.2138020e-03
   4.0721401e-04   2.7992275e-03   8.2138020e-03
  -4.2541383e-04  -2.6955371e-04   1.4312149e-03
  -4.2541383e-04  -2.6955371e-04   1.4312149e-03
  -8.4241547e-04  -2.6955371e-04   2.5225481e-03
  -8.4241547e-04  -2.6955371e-04   2.5225481e-03
  -8.4241547e-04  -2.6955371e-04   2.5225481e-03
  -8.4241547e-04  -2.6955371e-04   2.5225481e-03
  -4.9204050e-04  -6.2080676e-04   2.2572537e-03
  -4.9204050e-04  -6.2080676e-04   2.2572537e-03
  -4.9204050e-04  -8.9076768e-04   2.9058678e-03
   2.1454902e-04   7.7241346e-04   2.2845410e-03
   2.1454902e-04  -2.9320471e-04   1.0311347e-03
   5.1445912e-04  -2.9320471e-04   1.6841794e-03
   5.1445912e-04  -2.9320471e-04   1.6841794e-03
   4.9502717e-04  -2.9320471e-04   1.6361336e-03
   4.9502717e-04  -2.9320471e-04   1.6361336e-03
   4.9502717e-04  -2.9320471e-04   1.6361336e-03
   3.2446846e-04   2.1776444e-04   1.1093304e-03
   3.2446846e-04   2.1776444e-04   1.1093304e-03
   3.2446846e-04   2.1776444e-04   1.1093304e-03
   3.2446846e-04  -3.1826119e-04   1.2910198e-03
   3.2446846e-04  -4.7717469e-04   1.6409829e-03
   3.2446846e-04  -4.7717469e-04   1.6409829e-03
   3.2446846e-04  -4.7717469e-04   1.6409829e-03
   3.2446846e-04  -4.7717469e-04   1.6409829e-03
   3.2446846e-04  -4.7717469e-04   1.6409829e-03
   3.2446846e-04  -4.7717469e-04   1.6409829e-03
   3.2446846e-04  -4.7717469e-04   1.6409829e-03
   3.2446846e-04  -4.7717469e-04   1.6409829e-03
   3.2446846e-04  -4.7717469e-04   1.6409829e-03
   3.2446846e-04  -4.7717469e-04   1.6409829e-03
   3.2446846e-04  -4.7717469e-04   1.6409829e-03
  -6.5655298e-04  -4.7717469e-04   2.3132027e-03
  -6.5655298e-04  -4.7717469e-04   2.3132027e-03
  -6.5655298e-04  -4.7717469e-04   2.3132027e-03
  -6.5655298e-04  -4.7717469e-04   2.3132027e-03
  -1.0337055e-04  -4.7717469e-04   1.3873072e-03
  -4.1652126e-04  -4.7717469e-04   1.8021865e-03
  -6.5491684e-04   6.4588653e-04   2.6241992e-03
  -3.5879448e-04  -4.9781212e-04   1.7456545e-03
  -3.5879448e-04  -4.9781212e-04   1.7456545e-03
   1.8481633e-04  -4.9781212e-04   1.5094379e-03
  -1.1858316e-03  -4.9781212e-04   3.6816395e-03
  -1.3647746e-03  -4.9781212e-04   4.1651393e-03
  -1.3647746e-03  -2.8220128e-03   9.1279221e-03
  -9.4844563e-04  -2.8220128e-03   8.6565960e-03
  -6.8094134e-06   2.7653868e-03   8.0253440e-03
   3.4189795e-03   2.7653868e-03   1.2952456e-02
   3.4189795e-03   4.5294555e-04   1.0071529e-02
   3.4189795e-03   4.5294555e-04   1.0071529e-02
   3.4189795e-03   5.7892237e-04   1.0128149e-02
  -7.0947962e-04   5.7892237e-04   2.6123280e-03
  -7.0947962e-04   6.0367382e-04   2.6579258e-03
  -5.4909235e-04   6.0367382e-04   2.3258476e-03
   2.5499753e-04   6.0367382e-04   1.8649635e-03
   1.0899654e-03   6.0367382e-04   3.5654801e-03
  -1.5447318e-03   6.0367382e-04   4.7641861e-03
  -1.5447318e-03   6.0367382e-04   4.7641861e-03
  -1.5447318e-03   6.0367382e-04   4.7641861e-03
   1.2007912e-03  -1.6177728e-03   5.8065670e-03
   1.2007912e-03   7.6303370e-04   4.0779460e-03
   1.2007912e-03   7.6303370e-04   4.0779460e-03
  -7.9432872e-04  -2.0298676e-03   6.2917864e-03
  -5.9630086e-04  -2.0466393e-03   6.1504690e-03
   9.8766116e-04  -2.3858769e-06   2.8195110e-03
   9.8766116e-04  -7.0383396e-04   3.4694510e-03
   9.8766116e-04  -7.7261431e-04   3.5885954e-03
   9.8766116e-04  -7.7261431e-04   3.5885954e-03
   9.8766116e-04  -7.7261431e-04   3.5885954e-03
   9.8766116e-04   1.4684276e-03   5.0887921e-03
   9.8766116e-04   1.4684276e-03   5.0887921e-03
   9.8766116e-04   1.4684276e-03   5.0887921e-03
   9.8766116e-04  -2.9752555e-04   2.9458600e-03
   9.8766116e-04  -2.9752555e-04   2.9458600e-03
  -5.1390140e-04  -2.9752555e-04   1.6889517e-03
  -5.1390140e-04  -2.9752555e-04   1.6889517e-03
  -5.1390140e-04  -2.9752555e-04   1.6889517e-03
  -8.2733432e-04  -4.1574972e-04   2.6417296e-03
  -8.2733432e-04  -3.5039197e-04   2.5627657e-03
  -8.2733432e-04  -3.5039197e-04   2.5627657e-03
  -8.2733432e-04  -3.5039197e-04   2.5627657e-03
  -1.8387962e-04  -1.7107287e-03   4.9453714e-03
  -9.9322808e-04  -1.7107287e-03   5.6992621e-03
  -9.9322808e-04  -1.7107287e-03   5.6992621e-03
  -9.9322808e-04   1.8115069e-03   5.9569754e-03
   2.7844632e-04   2.2118697e-04   1.0091746e-03
   2.7844632e-04   2.2118697e-04   1.0091746e-03
   2.7844632e-04   6.0588412e-05   8.0815641e-04
   2.7844632e-04   6.0588412e-05   8.0815641e-04
  -2.7808353e-04   6.0588412e-05   8.0714840e-04
  -3.8922227e-04   6.0588412e-05   1.1182769e-03
  -3.6250580e-04   6.0588412e-05   1.0431408e-03
  -3.6250580e-04   6.0588412e-05   1.0431408e-03
  -3.6250580e-04  -5.1360478e-04   1.7886131e-03
  -2.2900177e-03  -5.1360478e-04   6.7847165e-03
   2.6210706e-04  -5.1360478e-04   1.6397797e-03
   2.6210706e-04  -5.1360478e-04   1.6397797e-03
   2.6210706e-04  -1.1431940e-03   3.3539689e-03
   2.6210706e-04   7.3402572e-04   2.2207061e-03
   2.6210706e-04   7.3402572e-04   2.2207061e-03
   2.6210706e-04   7.3402572e-04   2.2207061e-03
   2.6210706e-04   7.3402572e-04   2.2207061e-03
   9.3693759e-04   7.3402572e-04   3.4041995e-03
   9.3693759e-04   7.3402572e-04   3.4041995e-03
   1.8663935e-04   8.9047369e-05   5.8603995e-04
   1.8663935e-04   8.9047369e-05   5.8603995e-04
   1.8663935e-04   8.9047369e-05   5.8603995e-04
   1.8663935e-04  -5.7922798e-05   5.5375047e-04
   1.8663935e-04  -5.7922798e-05   5.5375047e-04
  -1.1890402e-03  -5.7922798e-05   3.4048382e-03
  -8.3902807e-04  -2.6105601e-03   7.9559750e-03
  -3.2446285e-04  -2.6105601e-03   7.6248574e-03
  -4.1588697e-04   8.1098081e-04   2.5999502e-03
  -4.1588697e-04   8.1098081e-04   2.5999502e-03
  -4.1588697e-04   8.1098081e-04   2.5999502e-03
  -4.1588697e-04  -1.3717834e-04   1.2437508e-03
  -4.1588697e-04  -1.3717834e-04   1.2437508e-03
  -4.1588697e-04  -1.3717834e-04   1.2437508e-03
  -4.1588697e-04  -1.3717834e-04   1.2437508e-03
  -4.1588697e-04  -1.3717834e-04   1.2437508e-03
  -4.1588697e-04  -1.3717834e-04   1.2437508e-03
  -4.1588697e-04  -1.3717834e-04   1.2437508e-03
  -4.1588697e-04  -1.3717834e-04   1.2437508e-03
  -4.1588697e-04  -1.3717834e-04   1.2437508e-03
  -4.1588697e-04  -1.3717834e-04   1.2437508e-03
  -4.1588697e-04  -1.3717834e-04   1.2437508e-03
  -4.1588697e-04  -1.3717834e-04   1.2437508e-03
